0,1,2,3,4,5,6,7,8,9,10,11,12
0.002618737003049,0.060469175765732,0.004350799619556,0.010899389496174,0.225618701994314,0.038195168523912,0.005258128405298,0.011623231081622,0.030725539495706,0.595538957469533,0.003882802547509,0.010819368597595,0
0.003552110472954,0.085466127667626,0.017593149176397,0.002017142943374,0.075800752225056,0.004162841034178,0.001355702229504,0.008295631297977,0.031646588132389,0.732005848676316,0.028364196220045,0.009739909924185,0
0.008275881326412,0.287096020179626,0.015722282574141,0.01107713945977,0.246442700661116,0.038463052462574,0.019010760442171,0.016899440081927,0.121493569702047,0.138260373651333,0.00621928224495,0.091039497213934,0
0.002620883631922,0.312125200211647,0.07323426116034,0.003968520818094,0.229242921780017,0.023493157062527,0.00821317154062,0.005578179831189,0.018117770277072,0.302522591651427,0.005647639059734,0.015235702975411,0
0.003219966529254,0.097465644115835,0.003295130595992,0.022696688757288,0.380548064281767,0.015041972799064,0.012961823489209,0.005864018826279,0.015550893692233,0.419024928442306,0.00573561519022,0.018595253280553,0
0.001950360469337,0.16075879154476,0.00299487714542,0.005737265075564,0.340424654322443,0.018480747759973,0.013836339006283,0.004236180098825,0.055930779944838,0.349635542422605,0.004428020212959,0.041586441996994,0
0.003841811643704,0.12902158500681,0.01016031241249,0.009354544494498,0.379998169011169,0.014316307346395,0.007976903421295,0.003878281563928,0.017136924916883,0.277624228533423,0.00544930881056,0.141241622838845,0
0.011440241991167,0.223320270044652,0.016216661254548,0.024460731606287,0.242840618194675,0.03586867377529,0.019415737695262,0.012243930190819,0.043725701235713,0.296787497192735,0.011034613676273,0.062645323142582,0
0.008067734798987,0.403818745072384,0.007331107464759,0.003830062961816,0.149087654717361,0.019203502906343,0.015686641941317,0.010379983228713,0.025844619487013,0.322328958524182,0.007322398091157,0.02709859080597,0
0.005587385980111,0.163025603936374,0.009678675848531,0.005113542275689,0.162651985381259,0.010701664862126,0.016834372349695,0.022417892381057,0.100833224123857,0.391065100049166,0.00723255211619,0.104858000695945,0
0.001812173832193,0.20436852157996,0.005618025076745,0.005233152241393,0.143426686472381,0.008047400634735,0.005530689688722,0.006619116150029,0.006710414583318,0.535400592404945,0.038985066197798,0.038248161137779,0
0.002417058245107,0.083555983416557,0.00320258675682,0.013685304105167,0.266137228910672,0.04344737121554,0.014342822933593,0.020517658728968,0.034435289266194,0.5079716285106,0.004587783833295,0.005699284077487,0
0.001375167572296,0.122645029799911,0.003895780574739,0.006302090191824,0.222424767884373,0.013519472654673,0.005758382187441,0.010086003942915,0.011867905543042,0.564518159775484,0.006866943819503,0.0307402960538,0
0.002288292355211,0.039907321933512,0.002438271810646,0.016047879175827,0.3337166293207,0.054399248283454,0.015465861785247,0.01020517010157,0.020244869782441,0.489050237300178,0.003726021405204,0.01251019674601,0
0.001919533518253,0.216530841573678,0.009603526490146,0.002712999296985,0.274849241657446,0.006558139727014,0.005266245923934,0.009162445883729,0.074316656975267,0.372611149695594,0.005826280549327,0.020642938708628,0
0.00640386091807,0.097236908206798,0.016119440787493,0.009218753247272,0.244725209303015,0.015909212991047,0.015818625562955,0.106768621313943,0.138133841697262,0.282764412339233,0.01937378247264,0.047527331160272,0
0.002341906791605,0.148404366856657,0.004264717402489,0.005386296164718,0.265471498040995,0.011939393125938,0.017877365651719,0.020607321612692,0.011453073157225,0.498353528151767,0.011367294264621,0.002533238779575,0
0.001119531621595,0.015224102338316,0.001436644628851,0.005309971675651,0.09600728757589,0.001429419389863,0.001731124174201,0.005805224726821,0.027029426382156,0.829726410245593,0.00941318234826,0.005767674892804,0
0.001724967357812,0.099137210098603,0.003546672439026,0.005494840241779,0.247637434612799,0.007499517260527,0.003121099347774,0.015581961562211,0.045867250565053,0.538441726937407,0.007262782995618,0.024684536581391,0
0.006557643660677,0.223649895437678,0.021153607752726,0.006911579384485,0.100713809499983,0.020076564046632,0.044931219427491,0.007936456020077,0.029678797607001,0.473112200815442,0.007586608449501,0.057691617898308,0
0.004443502504405,0.54969455563252,0.004801443654932,0.007056235813941,0.091301746032168,0.013904333808275,0.008124274152587,0.010257812392121,0.067254014437862,0.199667376979944,0.008049073183159,0.035445631408085,0
0.003733946447321,0.421072043939104,0.02241187826583,0.004939121954048,0.12975637376291,0.012245684058786,0.012365238099736,0.006217467544024,0.038195637704081,0.281896204665743,0.006563818530871,0.060602585027545,0
0.001666731674421,0.103414776569514,0.007246291567337,0.023829142493417,0.415537524915502,0.007363763270346,0.032779200192236,0.009896688855395,0.007449340375638,0.368075886390358,0.005316516513344,0.017424137182492,0
0.005738357860078,0.243198246247524,0.011272879034756,0.008222816284716,0.307225191155927,0.017756900807414,0.045644411939439,0.017847452358968,0.076137266147281,0.106523278601261,0.007302296144775,0.153130903417863,0
0.002201814390304,0.120449140825493,0.003042594799692,0.004917047992534,0.25788127212188,0.006740237833742,0.004426708579239,0.019285777826219,0.043089627953812,0.506182362013107,0.009371590697033,0.022411824966946,0
0.00682078972288,0.10709130909769,0.029752001595886,0.009236090369119,0.333655967498519,0.021254117881791,0.007109700474253,0.036265855786291,0.104967188753596,0.179798174461898,0.017090077520207,0.146958726837872,0
0.008152005413881,0.258564185931108,0.010901442677401,0.008320972088999,0.10710149448417,0.016416165917795,0.012319620425615,0.023537731125051,0.043248473511569,0.48303386164858,0.01196950692559,0.016434539850242,0
0.006928444373182,0.211652893221305,0.003588332525549,0.019316619006239,0.192072143454361,0.020364589365242,0.003958454574849,0.010799990563505,0.037492228709496,0.456091399307891,0.006246920877278,0.031487984021103,0
0.003455599759092,0.271853703686451,0.006387017847777,0.00505776170288,0.095948345017361,0.005647161034906,0.00755755943307,0.009805931474397,0.049234974406213,0.518449733060255,0.009095758070459,0.017506454507139,0
0.004778716712928,0.183281961859373,0.023390656928527,0.026366942347084,0.453861150850678,0.03373017567531,0.010742735071328,0.011316125391003,0.051727025009167,0.135970584652693,0.009430330556503,0.055403594945407,0
0.010942968256454,0.285195850266302,0.020312741453859,0.011018142704817,0.11945354409024,0.012979345539906,0.034296951295466,0.018215776799394,0.034890515912867,0.385405969761041,0.010361145103135,0.056927048816519,0
0.001609547244702,0.082615862172037,0.002087119243544,0.002615107747446,0.188001070155446,0.005739349303451,0.004470266775987,0.028898724357053,0.03480381685233,0.625482689086119,0.013095136453376,0.01058131060851,0
0.003517047617473,0.17221351013479,0.020804717312783,0.007823126920636,0.145939345233217,0.005462352483565,0.01994534869795,0.003728354207819,0.013120606310931,0.537070777815907,0.005539297910779,0.064835515354153,0
0.00479972394171,0.137063691086436,0.006661699162726,0.021326564090714,0.378812439995109,0.015720508708346,0.028783385277083,0.025964329964757,0.017123112668421,0.344236349503994,0.006033976140135,0.013474219460572,0
0.006765284411918,0.13876052175941,0.016046072569961,0.003256451034488,0.079594322000338,0.007190199993832,0.005380714498065,0.011275445126683,0.114581535505839,0.540969412699804,0.03743441705944,0.038745623340225,0
0.00454078218832,0.051817301971485,0.007560565105453,0.010050937311237,0.257964444377938,0.033681688015391,0.011089121331999,0.008543683727613,0.03151826863508,0.551616445077864,0.014235803580815,0.017380958676805,0
0.006785146758221,0.071609227139895,0.015763803839508,0.033768992190743,0.446976294642149,0.051435248017282,0.018115875844361,0.010754074885242,0.034089856078796,0.24178000652944,0.013123076187714,0.055798397886648,0
0.003382006238446,0.5018868261707,0.007403030569559,0.003881877611773,0.137430381582054,0.014677485490126,0.005178501323564,0.003846052823648,0.01222860462768,0.288337342805615,0.003280170524604,0.018467720232231,0
0.002721093000406,0.090917405825855,0.006526101900463,0.01508300433428,0.402453443594046,0.030870237677003,0.018393032695739,0.009907998698097,0.010691792741539,0.385798363314402,0.005572085749685,0.021065440468487,0
0.002510941967838,0.343535045499932,0.014798918696608,0.007811998720109,0.169926587030109,0.019224306676744,0.011921187420732,0.00794961344183,0.037592187137076,0.33655913537283,0.010237543317913,0.037932534718277,0
0.003600312233466,0.564849989989709,0.007438492887803,0.008932419233745,0.106279218997561,0.008112421653055,0.005250936272735,0.015767058212965,0.017901951853879,0.246625673802835,0.005268452053768,0.009973072808479,0
0.001637605520358,0.095710512147281,0.002696822361624,0.003560985452146,0.12998083217072,0.005654638466619,0.00364680047844,0.019259344487473,0.050980363232373,0.673770309924828,0.00985108871757,0.003250697040568,0
0.001985409470402,0.161269227150221,0.002884428583041,0.004336569532257,0.292194839219324,0.012144887673765,0.007306469728562,0.012185976214811,0.016967667670646,0.465830196489232,0.007331752023369,0.01556257624437,0
0.005062287089279,0.096148165251034,0.007950076177998,0.019862472474991,0.544281831707915,0.023279671481016,0.0248995633569,0.014673057313967,0.059024783802325,0.158849769957497,0.009538806888376,0.036429514498703,0
0.010116297162166,0.325195519541262,0.007380150709672,0.001169762140042,0.223373527591299,0.023005706796527,0.007582329608566,0.011232622993048,0.010826554785088,0.352978776579611,0.006627091258082,0.020511660834638,0
0.002274448558635,0.112035182305627,0.006141560079963,0.006573919284979,0.409225581226856,0.01199314906328,0.027448351538015,0.012009741890163,0.008116320561319,0.396687199440224,0.004223453073338,0.003271092977601,0
0.006499492601966,0.062231643162962,0.010091750017501,0.038051683967222,0.431676376303618,0.089217724324243,0.026202686657877,0.015215173527746,0.029315676748055,0.233008377566093,0.01062476369125,0.047864651431469,0
0.002481557129336,0.104862204601791,0.003688779102553,0.004044925650713,0.107528348672015,0.005640019220062,0.003928870995607,0.017066177632075,0.029290003628228,0.708978720018227,0.008029682012209,0.004460711337185,0
0.002381796119298,0.070795268372022,0.004185828277873,0.012053152626545,0.278574377073164,0.035587463290048,0.009386538495306,0.017623905293236,0.069925028170295,0.486503004540298,0.003942412126795,0.009041225615122,0
0.003613654562818,0.250964861511294,0.052459501683161,0.010900925797514,0.119886051015922,0.009036558464377,0.003880300699901,0.002992189294197,0.009165974138729,0.517780851139211,0.006384129912196,0.012935001780681,0
0.003256529621289,0.117128677790535,0.008251460122391,0.01236444749914,0.335396213166355,0.014377915774012,0.056195668336977,0.040002088237812,0.037025231568167,0.311602889147485,0.004413818776303,0.059985059959534,0
0.001977727083006,0.120748325741398,0.003905696732224,0.00565035173068,0.211813345012404,0.009147868107422,0.015135447927589,0.015993228380016,0.023706825882803,0.582822995742759,0.004794951113984,0.004303236545714,0
0.002195574560709,0.074568825668721,0.002213070941218,0.005556935383726,0.111360325667175,0.004423420833402,0.006972927480953,0.030286639649393,0.068960658704954,0.666639974820318,0.015642617097923,0.01117902919151,0
0.003040940348863,0.330637379743343,0.009655196706799,0.004160475446931,0.18282744858781,0.009345624029693,0.021548164479029,0.005453935078936,0.021131693118453,0.38820741874428,0.008083866728183,0.015907856987682,0
0.003684828444572,0.123369669466174,0.005194229648256,0.006889591812948,0.30228968549877,0.020634722348206,0.01337028311378,0.010197109384427,0.058478635101865,0.404696209699657,0.004298236043162,0.046896799438182,0
0.004673071186698,0.171816042477276,0.012753382059372,0.020764021361185,0.254581223403851,0.011810646143202,0.013517694547431,0.011959451175365,0.012241243732147,0.45984503927648,0.011150980164819,0.014887204472176,0
0.002333138636568,0.082611755637357,0.003476522841896,0.007251048742972,0.347797559069014,0.014365940305226,0.016060864916004,0.026909808334979,0.066723370076896,0.384530447065721,0.004283924303267,0.043655620070101,0
0.002425077067957,0.158852482915956,0.006687223930511,0.008586735420154,0.099676513893814,0.009880269779274,0.005879012569761,0.026400817219231,0.050403668482946,0.578467205164349,0.008955939972575,0.043785053583471,0
0.082148753341649,0.062439467191654,0.05275921472139,0.035647995978907,0.25042024604752,0.032947425568006,0.043108391608803,0.052479652959125,0.018616430935537,0.230815233122807,0.098155350864362,0.040461837660242,1
0.189208334707087,0.022550347757431,0.005785802453415,0.009065509900648,0.321718835317063,0.117572994839547,0.027921142731689,0.012042886247874,0.014299173722829,0.260627416696548,0.007004317200299,0.01220323842557,1
0.07241716053003,0.01175802884423,0.008547194845071,0.008281357181183,0.331227080657574,0.01282791133419,0.009787483095169,0.017043846113579,0.007116939043715,0.492436209255007,0.007024711664659,0.021532077435592,1
0.14297371390585,0.02173360194854,0.009130461997587,0.005054205534585,0.166627895435725,0.008132969908417,0.007534781239039,0.027114894469548,0.031017416899624,0.546300711563605,0.016520448303111,0.017858898794367,1
0.079204774022593,0.016468680930638,0.004536788867229,0.009216188768958,0.211767890679014,0.025142644681762,0.011411259809119,0.010645696059977,0.030473652916032,0.588248220662193,0.005975022507398,0.006909180095088,1
0.086240311285796,0.008803307491657,0.00795005949343,0.008411803958459,0.303812544455343,0.013930017942978,0.025388118818866,0.008082054831989,0.010228979244593,0.515653582415058,0.00775273104953,0.003746489012302,1
0.08222606295561,0.412364437505954,0.0112737400625,0.034559415276166,0.078826461159689,0.006394851423488,0.017804989723578,0.044631320873885,0.054696360574394,0.204675870810951,0.01183414209457,0.040712347539217,1
0.070577200569699,0.009507964323032,0.003517358669523,0.003989836000137,0.252975943703325,0.00704908324656,0.016871250728922,0.036904836006953,0.03959854664432,0.518957703581672,0.022364196074194,0.017686080451665,1
